open,low,high,close,volume,vwap,target
0.006777916,0.0067605,0.006657246,0.00675315,0.000867551,0.003975861,0.000107114
0.008481683,0.008400876,0.008379128,0.008477472,0.002462826,0.003250945,0.000373231
0.002096536,0.00209753,0.002062071,0.002108691,0.003881946,0.000866426,0.000131098
0.003269535,0.003307643,0.003244884,0.003325859,0.002330773,0.002883575,8.56E-05
0.002728151,0.002759058,0.002695347,0.002754644,0.001757062,0.002205962,0.00011012
0.022435591,0.022352138,0.022154184,0.022613709,0.000979867,0.012990084,0.000115093
0.011135526,0.010998586,0.011064008,0.01104527,0.000401038,0.005969962,0.000181715
0.000679384,0.00068842,0.000685613,0.000710015,0.014950653,0.000620773,0.000368834
0.00809953,0.008051287,0.008002303,0.008098441,0.000414888,0.004895549,0.000145291
0.001905459,0.001936181,0.001894594,0.001953876,0.002212778,0.001287385,0.00011283
0.004102842,0.004114385,0.004050871,0.004089259,0.004039339,0.002366612,8.01E-05
0.000960691,0.000962712,0.000936829,0.000971599,0.013334943,0.000669837,0.000292041
0.024325128,0.024519585,0.02422149,0.024407431,0.000390486,0.016916324,0.000262785
0.000636922,0.000650772,0.000612341,0.000651292,0.007007145,0.000471839,0.000202026
0.003943611,0.003910011,0.003862459,0.003907751,0.000910457,0.002716353,0.00013934
0.002802459,0.002780571,0.00274245,0.002781337,0.002594469,0.001525372,9.56E-05
0.00555184,0.005523495,0.005479667,0.005514627,0.001649481,0.006383583,0.000163158
0.007648376,0.007206897,0.007620244,0.007217596,0.010144306,0.00258832,0.000993835
0.01053045,0.010541432,0.010383629,0.01049007,0.003681742,0.009295781,5.80E-05
0.001236691,0.001258518,0.001235149,0.001265215,0.00327743,0.000859434,0.000252611
0.003285458,0.003221591,0.003229183,0.003208413,0.006968741,0.001583798,0.000162385
0.001507383,0.001479027,0.001470665,0.001478753,0.009434148,0.001029,0.000193691
0.002738766,0.002742924,0.002695347,0.002743968,0.003320996,0.002114659,0.000207994
0.008699298,0.00882576,0.008625111,0.008808456,0.002137192,0.006799711,1.93E-05
0.049897562,0.04953935,0.049175695,0.049466154,0.001086158,0.023348653,0.000121076
0.004177149,0.004200438,0.00413461,0.004174674,0.005883181,0.002060313,8.54E-05
0.00064223,0.000640015,0.000622808,0.000635277,0.00393143,0.000614449,0.000273885
0.003566765,0.003603449,0.003548438,0.003640829,0.00129692,0.001569233,0.000104584
0.000493615,0.000505558,0.000476265,0.000512492,0.002570546,0.001195715,0.000475208
0.004925533,0.004904993,0.004914429,0.004922059,0.000959261,0.00364945,0.00028894
0.004776918,0.004824318,0.004909196,0.005028828,0.003622688,0.003462037,0.000257628
0.006151609,0.006217293,0.006269953,0.006400811,0.003086462,0.004636786,0.000246813
0.001746229,0.001704915,0.001727116,0.001713645,0.001723078,0.001858795,0.0001871
0.006432916,0.006459316,0.006343225,0.006443519,0.00195986,0.002876953,6.41E-05
0.000536076,0.000553963,0.000539069,0.000544523,0.017093826,0.00038333,0.000357631
0.002648536,0.002673006,0.002595907,0.002669229,0.000994964,0.008830471,6.65E-05
0.005360763,0.005206176,0.005286021,0.005343797,0.00412865,0.004047413,0.000313778
0.01266414,0.01264434,0.012461402,0.012657485,0.002523957,0.00321006,8.82E-05
0.00084923,0.000865903,0.000826922,0.000870169,0.008214036,0.000527343,0.000132625
0.013874293,0.014010423,0.013947768,0.01419496,0.002394731,0.009942573,0.000155969
0.005270533,0.005179285,0.005223217,0.005183643,0.001872349,0.002299504,0.000320801
0.020482363,0.020765545,0.021159784,0.021252402,0.001770359,0.012713551,0.000442572
0.004739764,0.004673727,0.004652745,0.004676489,0.012568111,0.001691063,0.00017185
0.00227169,0.00228577,0.002229549,0.002279522,0.006949665,0.001384237,0.00013538
0.002420305,0.002463253,0.002470299,0.002498398,0.01034825,0.002883933,0.000324841
0.00128446,0.001290788,0.00125085,0.001286568,0.019354433,0.002039175,0.000200791
0.004628303,0.004593052,0.004589941,0.004575059,0.007026662,0.001812575,0.000213823
0.00318992,0.003194699,0.003150678,0.00318706,0.007460935,0.00166727,0.000250096
0.00321115,0.003216212,0.003155911,0.003224429,0.000817815,0.001845255,0.000163396
0.00176746,0.001699537,0.001768985,0.00172966,0.011138867,0.001361137,0.000917061
0.002006306,0.00203299,0.002166745,0.00221546,0.015002719,0.003213822,0.001028218
0.013709754,0.013849075,0.014403098,0.014461883,0.002379596,0.017956234,0.000747229
0.000859845,0.00087666,0.000842623,0.000880846,0.001904281,0.00063742,0.000227285
0.001433075,0.001462893,0.001413095,0.001462738,0.011742791,0.001140304,0.000141693
0.003083766,0.003124782,0.003333857,0.003411275,0.012784658,0.001775557,0.000772746
0.007292761,0.007400515,0.007395195,0.007473842,0.004957256,0.006488363,0.000226759
0.040248187,0.039277589,0.040178992,0.040102498,0.00181317,0.026245419,0.001981973
0.007871299,0.007906074,0.008075574,0.008109118,0.005387254,0.002820393,0.000824734
0.007563453,0.007658673,0.007829591,0.007991672,0.005863211,0.004992876,0.000374876
0.005567763,0.005588034,0.005558172,0.005632073,0.001934677,0.002940367,0.000207447
0.001910767,0.001887777,0.001868425,0.001900491,0.019234077,0.000958025,0.000140466
0.002011613,0.00203299,0.001983566,0.002033953,0.003042725,0.001599224,8.72E-05
0.008009299,0.007911452,0.007908097,0.007879564,0.010326057,0.002015776,0.000167365
0.077189686,0.075726202,0.076087298,0.077039291,4.58E-05,0.064932971,0.000350167
0.00156046,0.001586593,0.00154917,0.001590861,0.01062467,0.001322524,0.000133078
0.000451153,0.000462532,0.000423928,0.000453769,0.011278166,0.00052037,0.000318081
0.002855535,0.002888137,0.002820956,0.002882767,0.007559859,0.003094083,0.000113373
0.000111461,0.000118322,9.94E-05,0.000128123,0.0046708,0.000254522,0.000506021
0.001974459,0.002000721,0.002051604,0.002114029,0.004007231,0.002016906,0.000346038
0.004357611,0.004383299,0.00433349,0.004404228,0.005855656,0.001446648,0.000145541
0.004999841,0.004964154,0.004935364,0.004943412,0.013571102,0.001279723,0.000159709
0.005397917,0.005469712,0.005563406,0.005653427,0.016260618,0.003290541,0.000281364
0.002685689,0.002689141,0.002637777,0.002674568,0.003746587,0.001564016,9.44E-05
0.003789688,0.003834715,0.003757785,0.003859705,0.006942903,0.001799426,6.53E-05
0.00461238,0.004533891,0.004558539,0.004532351,0.001725029,0.002798084,0.000436804
0.002043459,0.002059882,0.001999267,0.002049968,0.00350672,0.003039143,0.0001301
0.002669766,0.002694519,0.002632543,0.00270126,0.004005348,0.002186364,0.000100144
0.000838614,0.000833634,0.000805987,0.000827461,0.036108516,0.000643965,0.00020177
0.00107746,0.001086413,0.00105197,0.001094384,0.01027085,0.000731724,0.00020958
0.003248304,0.003280752,0.003208248,0.003277813,0.007726885,0.000664207,9.90E-05
0.019558825,0.019711401,0.019500707,0.019789665,0.003208303,0.006131094,8.60E-05
0.001751537,0.001774833,0.001721882,0.00176703,0.003203266,0.001271488,9.66E-05
0.02041867,0.019066008,0.021212121,0.020136665,0.022670588,0.006392589,0.006583286
0.02019044,0.020179312,0.020118281,0.02022208,0.003880598,0.010524536,0.000321097
0.01110368,0.011219095,0.011121578,0.011269485,0.000372871,0.003281835,0.000266868
0.030126429,0.029946271,0.030088449,0.030253043,0.000694564,0.015069571,0.000447375
0.005477533,0.005550386,0.00556864,0.005690796,0.001392854,0.002279848,0.000232736
0.009973143,0.010084278,0.009991103,0.010137732,0.000360235,0.008106277,0.000194215
0.026915279,0.026961325,0.026885435,0.026953876,0.000241756,0.013663206,0.000340708
0.015822214,0.015559368,0.015580677,0.015454837,0.000603131,0.006041709,0.00049093
0.047880641,0.047076097,0.047254933,0.04709054,0.000676161,0.016361841,0.000314118
0.014468754,0.014290094,0.014319359,0.014253684,0.001228019,0.004795839,0.000732184
0.039712111,0.040003657,0.040178992,0.04065236,0.000120922,0.010077862,0.000806957
0.026649894,0.026676276,0.026294028,0.026542814,0.000159282,0.005004681,8.00E-05
0.012128064,0.011848354,0.011958968,0.011835362,0.000796441,0.00546075,0.00015069
0.001894844,0.001930803,0.001999267,0.002017937,0.008555894,0.00267552,0.000256473
0.101960659,0.099352993,0.103794421,0.104014521,9.44E-05,0.059005743,0.001268441
0.026113818,0.025573728,0.025896268,0.025736707,0.000549063,0.010162916,0.000305393
0.07986476,0.078845606,0.082163605,0.079462951,0.001010899,0.057545742,0.001320637
0.039903188,0.039707852,0.039498613,0.040065129,0.000194041,0.015470551,0.000278851
0.051325329,0.050007261,0.051012718,0.049994662,0.000555711,0.027133786,0.000604876
0.030264429,0.030268968,0.030967708,0.030509289,0.003930347,0.01228207,0.001726671
0.134406548,0.132590772,0.140288899,0.132308349,0.000488888,0.063124511,0.002166106
0.058968398,0.059134204,0.059323808,0.059390348,0.000132915,0.040250615,0.00057569
0.205943547,0.203325929,0.20556864,0.205439889,0.000269785,0.087264356,0.000360358
0.11244334,0.110873272,0.114083844,0.111952808,0.000102589,0.145946517,0.001601529
0.037589036,0.036814336,0.037666824,0.036803331,0.000280871,0.019021402,0.001016077
0.156045986,0.156212184,0.156152196,0.157714072,0.000113311,0.13669044,0.000498441
0.098850355,0.096755283,0.097445962,0.097725817,0.000107008,0.021176523,0.000785434
0.036002038,0.036061377,0.035730361,0.036354901,0.000246188,0.009712172,0.000247207
0.083505833,0.07682875,0.08283875,0.078299167,0.000830916,0.05632428,0.001494673
0.002802459,0.002678384,0.002763385,0.002759983,0.004449153,0.000717122,0.000338253
0.001252614,0.00125314,0.001229916,0.001249199,0.00162754,0.001405677,0.000186096
0.034579578,0.033818634,0.034092218,0.034187487,0.000569581,0.008635938,0.000842731
0.006910608,0.006851931,0.006845659,0.007009396,0.000858164,0.0025577,0.000362155
0.009474221,0.009487288,0.009383995,0.009550502,0.000999869,0.003954284,0.00016773
0.027711432,0.027219482,0.027455906,0.027503737,0.006419432,0.009186927,0.000764648
0.018115134,0.018033378,0.018307427,0.018588512,0.018424894,0.004667566,0.00092002
0.00539261,0.005313742,0.005306956,0.005290412,0.004655061,0.001630042,0.000178536
0.037896882,0.037734022,0.037750563,0.038047192,0.000981819,0.014175128,0.000533824
0.03113489,0.031048819,0.031025279,0.030824258,0.000291492,0.008068496,0.000327023
0.007738607,0.007830778,0.007709217,0.007858211,0.00265975,0.002733807,0.000133195
0.022504591,0.02247046,0.022426336,0.02278454,0.003873887,0.007209803,0.000316614
0.025041665,0.024697068,0.024854765,0.024845185,0.00051953,0.005989027,0.00036128
0.010249143,0.010363948,0.010294656,0.01049007,0.000840291,0.005136824,0.000125876
0.008391453,0.008470793,0.008379128,0.008498826,0.002411138,0.004292641,0.000271325
0.064499007,0.064431811,0.064494688,0.065700406,0.002280394,0.010997063,0.000355474
0.032408734,0.032517089,0.032736693,0.033306641,0.000496154,0.014149883,0.000114794
0.009744913,0.009777716,0.011545507,0.011520393,0.024888031,0.001119428,0.0045931
0.054998248,0.055208059,0.055963783,0.056678411,0.001441369,0.01176839,0.000643416
0.003094381,0.002979568,0.003030303,0.00301089,0.013011481,0.002288408,0.000538677
0.001815229,0.001844751,0.001805621,0.001857783,0.004990623,0.001024253,0.000122433
0.000881076,0.000898173,0.000889726,0.000918215,0.00670432,0.001337602,0.000259264
0.002176152,0.002210474,0.002318522,0.002322229,0.011262522,0.002875223,0.000656267
0.001167691,0.001145574,0.001140943,0.001190476,0.003113237,0.002195855,0.000384582
0.002701612,0.00272141,0.002669179,0.002733291,0.001332176,0.00369592,0.000126808
0.002043459,0.002070638,0.002083006,0.002135383,0.014686768,0.002515121,0.000223454
0.010795835,0.010837237,0.010749987,0.010895793,0.017107066,0.0038371,0.000135771
0.003205843,0.003140916,0.00318208,0.003112321,0.004881078,0.004042399,5.30E-05
0.001571075,0.001575836,0.001606741,0.00162823,0.046045025,0.00105733,0.000572857
0.010111143,0.010008982,0.010022505,0.010121717,0.000829147,0.005948928,0.000208592
0.002722843,0.002742924,0.002690114,0.002759983,0.003045621,0.001750243,0.000138522
0.00525461,0.00522769,0.005338358,0.005429212,0.002393856,0.004384454,0.000453369
0.011167373,0.011030855,0.011032606,0.011141362,0.001373728,0.00500787,0.00020331
0.028146662,0.028521026,0.028052546,0.028539398,0.000920435,0.007119038,7.39E-05
0.003290766,0.003307643,0.003265819,0.003325859,0.006268473,0.001627805,0.000255298
0.003863996,0.003861606,0.003799655,0.003902413,0.010071275,0.001036275,0.000117374
0.01273314,0.012864849,0.012749254,0.012908392,0.001437944,0.006765892,0.000353365
0.001093383,0.001118683,0.00115141,0.001206492,0.003015654,0.00088187,0.000521992
0.020891054,0.020883867,0.020735856,0.020825326,0.001402531,0.009680319,0.000231319
0.007016762,0.006991766,0.007081174,0.007217596,0.000626425,0.006993291,0.000344374
0.013975139,0.014064206,0.014057675,0.014285714,0.006341057,0.005280933,0.000172148
0.002712228,0.002759058,0.00278432,0.002850737,0.013633253,0.000919777,0.000330667
0.0073883,0.007475811,0.007594075,0.00761798,0.001475498,0.005024177,0.000211012
0.012143987,0.012144159,0.012016538,0.0121183,0.000603024,0.005982445,9.13E-05
0.00256892,0.002603088,0.002574973,0.002642537,0.001672876,0.001973514,0.000120956
0.00653907,0.006636799,0.006683414,0.006833227,0.002477898,0.003380568,0.000229143
0.008789529,0.008847273,0.008996703,0.009027333,0.006030205,0.008254719,0.000860436
0.005615532,0.005620304,0.005584341,0.005728166,0.001641296,0.002425117,0.00023913
0.021103362,0.020948406,0.020803894,0.020841341,0.003579644,0.01106678,0.000144893
0.000721845,0.000742203,0.000727482,0.000747384,0.004855819,0.001292584,0.000314305
0.01764275,0.017694546,0.017412467,0.017771728,0.000849294,0.005253563,0.000129502
0.000865153,0.000887416,0.000884493,0.000923553,0.00695552,0.000926803,0.000386266
0.003242997,0.003269995,0.003260585,0.003325859,0.008256217,0.002657372,0.000368922
0.002404382,0.00240947,0.002349924,0.002412983,0.001720622,0.00163725,8.06E-05
0.009198221,0.00929367,0.009520071,0.009673286,0.002422596,0.007056238,0.000315582
0.001045614,0.001070278,0.00105197,0.001083707,0.011494387,0.000569989,0.000297714
0.005493456,0.005437443,0.005422097,0.005429212,0.00312394,0.002234901,0.000225104
0.003911765,0.003926145,0.00387816,0.003977151,0.000862515,0.003313712,0.000148919
0.005005148,0.005044828,0.004951065,0.005060858,0.001471941,0.002062347,0.000122174
0.002690997,0.002447118,0.002632543,0.002439675,0.005868267,0.001731104,0.000751137
0.011262911,0.011385822,0.011189616,0.011429639,0.001621931,0.006247065,0.00012655
0.003359766,0.003372182,0.003496101,0.003582105,0.024920001,0.001588619,0.000714404
0.005849071,0.005765518,0.006003036,0.006021781,0.009483028,0.002864112,0.000901734
0.004384149,0.004437082,0.004349191,0.00446829,0.002189629,0.001928062,0.000108641
0.009224759,0.009331318,0.00920605,0.009395687,0.000865033,0.005437926,0.000152118
0.004755687,0.004808184,0.004778353,0.004841982,0.004063892,0.003885964,0.000195849
0.001714383,0.001737185,0.001774219,0.001825753,0.011300201,0.002196623,0.000459101
0.008402068,0.008503063,0.008666981,0.008813795,0.007385518,0.003464553,0.00100309
0.01615129,0.016161736,0.015973204,0.016106129,0.000642164,0.006124146,0.000116521
0.976179103,0.984349201,0.971513058,0.983637625,0.000328574,0.401933466,0.000103324
0.006119763,0.006131241,0.006034438,0.006187273,0.001336312,0.00218433,7.61E-05
0.007966838,0.0079491,0.008583242,0.008141149,0.003236193,0.007896848,0.003231355
0.012749063,0.012730392,0.012696917,0.012694854,0.002268351,0.007126864,0.000244546
0.012796832,0.012854093,0.012707385,0.012806961,0.000936804,0.005632172,0.000125328
0.001592306,0.00159735,0.001601507,0.001665599,0.00234638,0.002132006,0.000306865
0.001990382,0.002016856,0.002083006,0.002140722,0.005433213,0.00162671,0.000443143
0.016119444,0.016323084,0.016433768,0.01679479,0.01133231,0.002721434,0.000296186
0.002998843,0.003027972,0.002957031,0.003032244,0.002302977,0.001525337,0.000117562
0.002276998,0.002301904,0.002255718,0.002316891,0.001206891,0.002968867,0.000174253
0.018592826,0.018802472,0.018605747,0.018962204,0.001955969,0.006621853,0.000151404
0.006730147,0.006722852,0.00662061,0.00671578,0.001132601,0.004629162,4.80E-05
0.008502914,0.008492306,0.008588475,0.008755072,0.004081187,0.004218361,0.000490443
0.002112459,0.002129799,0.002103941,0.002151399,0.005293448,0.000788694,0.000299377
0.003333227,0.003350669,0.003312922,0.003405936,0.002883494,0.003011895,0.000171795
0.002749382,0.00278595,0.002857591,0.002925475,0.002146214,0.003753148,0.000353177
0.022451514,0.022373651,0.022154184,0.022325432,0.00176167,0.009532663,9.25E-05
0.010981604,0.011106151,0.01099597,0.011205424,0.000408593,0.004224001,7.74E-05
0.000705922,0.000709933,0.00069608,0.000736707,0.015507403,0.000640019,0.000251062
0.008019914,0.008110448,0.008258753,0.008424087,0.000803335,0.007162925,0.000338881
0.001942613,0.001979208,0.001952164,0.001996583,0.002225609,0.001719942,0.000134737
0.004076303,0.004119764,0.004103208,0.00419069,0.00675349,0.002093042,0.000204687
0.000960691,0.000978847,0.000973465,0.001019646,0.026325585,0.000487165,0.000427218
0.024272051,0.023745112,0.023954572,0.024108477,0.000649127,0.014972097,0.000299425
0.00064223,0.000650772,0.000638509,0.000683323,0.007716044,0.000934867,0.000249351
0.003917073,0.003920767,0.00383629,0.00391309,0.001288849,0.002022306,0.000127754
